ID,Days,BPD
109283,19780.0,11358.4
109283,19790.0,11115.7
109283,19800.0,10886.7
109283,19810.0,10892.6
109283,19820.0,8684.5
109283,19830.0,10682.0
109283,19840.0,10601.4
109283,19850.0,10496.4
109283,19860.0,10333.0
109283,19870.0,10333.0
109283,19880.0,10535.1
109283,19890.0,10799.3
109283,19900.0,6918.0
109283,19910.0,0.0
109283,19920.0,0.0
109283,19930.0,0.0
109283,19940.0,0.0
109283,19950.0,0.0
109283,19960.0,6719.0
109283,19970.0,10890.9
109283,19980.0,14247.5
109283,19990.0,12106.4
109283,20000.0,2908.1
109283,20010.0,0.0
109283,20020.0,0.0
109283,20030.0,0.0
109283,20040.0,0.0
109283,20050.0,0.0
109283,20060.0,0.0
109283,20070.0,0.0
109283,20080.0,0.0
109283,20090.0,0.0
109283,20100.0,0.0
109283,20110.0,0.0
109283,20120.0,0.0
109283,20130.0,0.0
109283,20140.0,7479.3
109283,20150.0,13059.4
109283,20160.0,13864.7
109283,20170.0,12821.0
109283,20180.0,12596.7
109283,20190.0,13258.5
109283,20200.0,13488.1
109283,20210.0,13330.3
109283,20220.0,13138.0
109283,20230.0,13138.0
109283,20240.0,13138.0
109283,20250.0,3941.4
109317,18200.0,0.0
109317,18210.0,9062.28
109317,18220.0,10069.2
109317,18230.0,10069.2
109317,18240.0,4997.810322580644
109317,18250.0,4434.322580645161
109317,18260.0,4434.322580645161
109317,18270.0,3965.238709677419
109317,18280.0,3847.967741935484
109317,18290.0,3847.967741935484
109317,18300.0,3581.628253615128
109317,18310.0,3467.4827586206898
109317,18320.0,3467.4827586206898
109317,18330.0,3268.283648498332
109317,18340.0,3218.483870967742
109317,18350.0,3218.483870967742
109317,18360.0,2618.5951612903227
109317,18370.0,2361.5
109317,18380.0,2361.5
109317,18390.0,1381.3983870967745
109317,18400.0,961.3548387096774
109317,18410.0,961.3548387096774
109317,18420.0,806.341935483871
109317,18430.0,703.0
109317,18440.0,703.0
109317,18450.0,685.0387096774193
109317,18460.0,673.0645161290323
109317,18470.0,673.0645161290323
109317,18480.0,900.3548387096777
109317,18490.0,1127.6451612903227
109317,18500.0,1127.6451612903227
109317,18510.0,1288.7604301075273
109317,18520.0,1530.4333333333336
109317,18530.0,1530.4333333333336
109317,18540.0,1259.0470967741937
109317,18550.0,851.9677419354839
109317,18560.0,851.9677419354839
109317,18570.0,934.3374193548386
109317,18580.0,1126.5333333333333
109317,18590.0,1126.5333333333333
109317,18600.0,1115.6313978494622
109317,18610.0,1090.1935483870968
109317,18620.0,1090.1935483870968
109317,18630.0,2126.6580645161293
109317,18640.0,6272.5161290322585
109317,18650.0,6272.5161290322585
109317,18660.0,6387.650230414747
109317,18670.0,7423.857142857143
109317,18680.0,7423.857142857143
109317,18690.0,6910.677419354839
109317,18700.0,5713.258064516129
109317,18710.0,5713.258064516129
109317,18720.0,6025.99311827957
109317,18730.0,7276.9333333333325
109317,18740.0,7276.9333333333325
109317,18750.0,7438.927311827957
109317,18760.0,8086.903225806452
109317,18770.0,8086.903225806452
109317,18780.0,7934.692903225807
109317,18790.0,6564.8
109317,18800.0,6564.8
109317,18810.0,6565.016774193548
109317,18820.0,6566.967741935483
109317,18830.0,6566.967741935483
109317,18840.0,6566.967741935483
109317,18850.0,9805.225806451612
109317,18860.0,9805.225806451612
109317,18870.0,9805.225806451612
109317,18880.0,5927.822580645161
109317,18890.0,5497.0
109317,18900.0,5497.0
109317,18910.0,4456.86129032258
109317,18920.0,4341.290322580645
109317,18930.0,4341.290322580645
109317,18940.0,1737.1380645161287
109317,18950.0,1086.1
109317,18960.0,1086.1
109317,18970.0,217.21999999999997
109317,18980.0,0.0
109317,18990.0,0.0
109317,19000.0,0.0
109317,19010.0,0.0
109317,19020.0,0.0
109317,19030.0,0.0
109317,19040.0,10165.258186709882
109317,19050.0,16315.2265625
109317,19060.0,16750.3265625
109317,19070.0,23583.253125
109317,19080.0,24816.303125
109317,19090.0,26040.515625
109317,19100.0,24953.8125
109317,19110.0,19321.88125
109317,19120.0,25577.4625
109317,19130.0,25460.69375
109317,19140.0,24001.525
109317,19150.0,21341.75
109317,19160.0,18366.835791015626
109317,19170.0,23390.48125
109317,19180.0,20245.203125
109317,19190.0,12764.578125
109317,19200.0,15473.71875
109317,19210.0,21200.190625
109317,19220.0,22609.61875
109317,19230.0,23655.65
109317,19240.0,22862.5125
109317,19250.0,25396.0125
109317,19260.0,24256.75
109317,19270.0,25877.5375
109317,19280.0,22122.7875
109317,19290.0,22782.2
109317,19300.0,24882.05
109317,19310.0,25085.8125
109317,19320.0,24482.675
109317,19330.0,24008.9875
109317,19340.0,24665.8375
109317,19350.0,22579.8
109317,19360.0,19910.025
109317,19370.0,25091.2875
109317,19380.0,23932.4125
109317,19390.0,17959.1
109317,19400.0,21587.525
109317,19410.0,21766.075
109317,19420.0,24097.275
109317,19430.0,24399.475
109317,19440.0,23148.675
109317,19450.0,13994.325
109317,19460.0,12761.325
109317,19470.0,23326.4
109317,19480.0,22754.875
109317,19490.0,14224.8
109317,19500.0,24316.9
109317,19510.0,24851.4
109317,19520.0,25174.85
109317,19530.0,23702.7
109317,19540.0,23551.35
109317,19550.0,24155.15
109317,19560.0,22633.25
109317,19570.0,23205.0
109317,19580.0,24001.590000000004
109317,19590.0,22649.35
109317,19600.0,23378.25
109317,19610.0,23089.5
109317,19620.0,23685.75
109317,19630.0,25052.1
109317,19640.0,22341.25
109317,19650.0,21624.75
109317,19660.0,24871.1
109317,19670.0,23675.95
109317,19680.0,23530.45
109317,19690.0,24528.65
109317,19700.0,26003.35
109317,19710.0,25083.6
109317,19720.0,23994.55
109317,19730.0,24524.4
109317,19740.0,19790.85
109317,19750.0,20451.75
109317,19760.0,25060.35
109317,19770.0,21858.1
109317,19780.0,9767.75
109317,19790.0,37028.46000000001
109317,19800.0,25325.42
109317,19810.0,25908.34
109317,19820.0,23464.5
109317,19830.0,24620.68
109317,19840.0,23978.15
109317,19850.0,25070.170000000002
109317,19860.0,24448.610000000004
109317,19870.0,23564.399999999998
109317,19880.0,24276.71
109317,19890.0,22326.67
109317,19900.0,23653.389999999996
109317,19910.0,24699.579999999998
109317,19920.0,24050.129999999997
109317,19930.0,25334.939999999995
109317,19940.0,24188.379999999997
109317,19950.0,22483.05
109317,19960.0,16648.53
109317,19970.0,16358.6
109317,19980.0,13692.88
109317,19990.0,12989.664999999999
109317,20000.0,837.525
109317,20010.0,11150.22
109317,20020.0,1696.125
109317,20030.0,9525.375
109317,20040.0,15234.52
109317,20050.0,22116.96
109317,20060.0,25238.620000000003
109317,20070.0,26117.51
109317,20080.0,25849.6
109317,20090.0,25694.5
109317,20100.0,25560.35
109317,20110.0,26262.719999999994
109317,20120.0,25973.1
109317,20130.0,24493.35
109317,20140.0,21191.5
109317,20150.0,20552.579999999998
109317,20160.0,20793.109999999997
109317,20170.0,18258.96
109317,20180.0,16934.43
109317,20190.0,22895.5
109317,20200.0,25283.01
109317,20210.0,25050.760000000002
109317,20220.0,26077.0
109317,20230.0,26077.0
109317,20240.0,26077.0
109317,20250.0,7823.1
109571,18200.0,0.0
109571,18210.0,2195.3
109571,18220.0,2546.6
109571,18230.0,2800.6
109571,18240.0,2492.8
109571,18250.0,2118.5
109571,18260.0,2545.5
109571,18270.0,3356.6
109571,18280.0,2869.1
109571,18290.0,2254.0
109571,18300.0,1933.5
109571,18310.0,1460.9
109571,18320.0,1378.1
109571,18330.0,1156.2
109571,18340.0,957.4
109571,18350.0,773.5
109571,18360.0,82.5
109571,18370.0,53.0
109571,18380.0,482.5
109571,18390.0,1038.0
109571,18400.0,1297.4
109571,18410.0,1007.0
109571,18420.0,1872.4
109571,18430.0,1590.5
109571,18440.0,1575.2
109571,18450.0,1218.8
109571,18460.0,262.5
109571,18470.0,1348.7
109571,18480.0,2809.4
109571,18490.0,2982.8
109571,18500.0,3019.1
109571,18510.0,1616.2
109571,18520.0,1516.7
109571,18530.0,1502.6
109571,18540.0,1353.9
109571,18550.0,2079.5
109571,18560.0,1544.8
109571,18570.0,727.0
109571,18580.0,594.6
109571,18590.0,2477.5
109571,18600.0,3222.1
109571,18610.0,2268.9
109571,18620.0,1928.8
109571,18630.0,1750.6
109571,18640.0,2173.9
109571,18650.0,1909.5
109571,18660.0,1616.0
109571,18670.0,1942.9
109571,18680.0,2197.6
109571,18690.0,1558.0
109571,18700.0,1355.7
109571,18710.0,1498.4
109571,18720.0,1195.5
109571,18730.0,1110.7
109571,18740.0,1149.6
109571,18750.0,1146.5
109571,18760.0,1002.1
109571,18770.0,716.7
109571,18780.0,0.0
109571,18790.0,0.0
109571,18800.0,0.0
109571,18810.0,161.4
109571,18820.0,3456.1
109571,18830.0,3894.5
109571,18840.0,4381.2
109571,18850.0,5115.2
109571,18860.0,4142.9
109571,18870.0,4199.1
109571,18880.0,4191.0
109571,18890.0,4110.6
109571,18900.0,4178.0
109571,18910.0,4062.5
109571,18920.0,4053.8
109571,18930.0,3951.5
109571,18940.0,3379.3
109571,18950.0,2547.3
109571,18960.0,2534.7
109571,18970.0,2604.4
109571,18980.0,2526.2
109571,18990.0,3631.4
109571,19000.0,1014.2
109571,19010.0,0.0
109571,19020.0,0.0
109571,19030.0,0.0
109571,19040.0,0.0
109571,19050.0,0.0
109571,19060.0,0.0
109571,19070.0,0.0
109571,19080.0,0.0
109571,19090.0,0.0
109571,19100.0,0.0
109571,19110.0,0.0
109571,19120.0,0.0
109571,19130.0,0.0
109571,19140.0,0.0
109571,19150.0,0.0
109571,19160.0,0.0
109571,19170.0,0.0
109571,19180.0,0.0
109571,19190.0,0.0
109571,19200.0,0.0
109571,19210.0,0.0
109571,19220.0,0.0
109571,19230.0,0.0
109571,19240.0,0.0
109571,19250.0,0.0
109571,19260.0,0.0
109571,19270.0,0.0
109571,19280.0,0.0
109571,19290.0,0.0
109571,19300.0,0.0
109571,19310.0,0.0
109571,19320.0,0.0
109571,19330.0,0.0
109571,19340.0,0.0
109571,19350.0,0.0
109571,19360.0,0.0
109571,19370.0,0.0
109571,19380.0,0.0
109571,19390.0,0.0
109571,19400.0,0.0
109571,19410.0,0.0
109571,19420.0,0.0
109571,19430.0,0.0
109571,19440.0,0.0
109571,19450.0,0.0
109571,19460.0,0.0
109571,19470.0,0.0
109571,19480.0,0.0
109571,19490.0,0.0
109571,19500.0,0.0
109571,19510.0,0.0
109571,19520.0,0.0
109571,19530.0,0.0
109571,19540.0,0.0
109571,19550.0,0.0
109571,19560.0,0.0
109571,19570.0,0.0
109571,19580.0,0.0
109571,19590.0,0.0
109571,19600.0,0.0
109571,19610.0,0.0
109571,19620.0,0.0
109571,19630.0,0.0
109571,19640.0,0.0
109571,19650.0,0.0
109571,19660.0,0.0
109571,19670.0,0.0
109571,19680.0,0.0
109571,19690.0,0.0
109571,19700.0,0.0
109571,19710.0,0.0
109571,19720.0,0.0
109571,19730.0,0.0
109571,19740.0,0.0
109571,19750.0,0.0
109571,19760.0,0.0
109571,19770.0,0.0
109571,19780.0,0.0
109571,19790.0,0.0
109571,19800.0,0.0
109571,19810.0,0.0
109571,19820.0,0.0
109571,19830.0,0.0
109571,19840.0,0.0
109571,19850.0,0.0
109571,19860.0,0.0
109571,19870.0,0.0
109571,19880.0,0.0
109571,19890.0,0.0
109571,19900.0,0.0
109571,19910.0,0.0
109571,19920.0,0.0
109571,19930.0,0.0
109571,19940.0,0.0
109571,19950.0,0.0
109571,19960.0,0.0
109571,19970.0,0.0
109571,19980.0,0.0
109571,19990.0,0.0
109571,20000.0,0.0
109571,20010.0,0.0
109571,20020.0,0.0
109571,20030.0,0.0
109571,20040.0,0.0
109571,20050.0,0.0
109571,20060.0,0.0
109571,20070.0,0.0
109571,20080.0,0.0
109571,20090.0,0.0
109571,20100.0,0.0
109571,20110.0,0.0
109571,20120.0,0.0
109571,20130.0,0.0
109571,20140.0,0.0
109571,20150.0,0.0
109571,20160.0,0.0
109571,20170.0,0.0
109571,20180.0,0.0
109571,20190.0,0.0
109571,20200.0,0.0
109571,20210.0,0.0
109571,20220.0,0.0
109571,20230.0,0.0
109571,20240.0,0.0
109571,20250.0,0.0
109771,19410.0,0.0
109771,19420.0,2446.0
109771,19430.0,8156.1
109771,19440.0,5890.4
109771,19450.0,3942.2
109771,19460.0,8211.2
109771,19470.0,10130.8
109771,19480.0,12027.989
109771,19490.0,8223.0
109771,19500.0,8681.261
109771,19510.0,7826.147
109771,19520.0,4797.121
109771,19530.0,7180.380999999999
109771,19540.0,5434.668
109771,19550.0,7349.714999999999
109771,19560.0,7626.841999999999
109771,19570.0,9006.28
109771,19580.0,11756.28
109771,19590.0,12069.16
109771,19600.0,11584.03
109771,19610.0,5625.1900000000005
109771,19620.0,6965.63
109771,19630.0,7314.62
109771,19640.0,6475.6
109771,19650.0,5892.32
109771,19660.0,6014.570000000001
109771,19670.0,7626.25
109771,19680.0,6149.6900000000005
109771,19690.0,5671.8
109771,19700.0,4608.110000000001
109771,19710.0,5259.71
109771,19720.0,8054.9800000000005
109771,19730.0,6716.039999999999
109771,19740.0,6291.860000000001
109771,19750.0,2147.7200000000003
109771,19760.0,7012.76
109771,19770.0,4461.42
109771,19780.0,5702.11
109771,19790.0,6162.319999999999
109771,19800.0,6296.942000000001
109771,19810.0,6822.352000000001
109771,19820.0,6816.714
109771,19830.0,8165.850000000001
109771,19840.0,8165.850000000001
109771,19850.0,5361.675180664062
109771,19860.0,4869.752978515625
109771,19870.0,4523.8962890625
109771,19880.0,4043.516659179687
109771,19890.0,637.5942879386
109771,19900.0,21.4936298242
109771,19910.0,2637.37411936
109771,19920.0,4798.225
109771,19930.0,5499.102000000001
109771,19940.0,11162.98172265625
109771,19950.0,10109.09453125
109771,19960.0,8903.431103515624
109771,19970.0,3411.5761474609376
109771,19980.0,3863.601171875
109771,19990.0,6017.91025390625
109771,20000.0,6307.91337890625
109771,20010.0,5266.4
109771,20020.0,4992.2
109771,20030.0,4916.9
109771,20040.0,2478.2
109771,20050.0,3194.3
109771,20060.0,2850.7669434000004
109771,20070.0,3123.8347170000006
109771,20080.0,3123.8347170000006
109771,20090.0,3123.8347170000006
109771,20100.0,2587.4976563
109771,20110.0,3043.5899415
109771,20120.0,2594.7536866
109771,20130.0,8131.229980000001
109771,20140.0,8131.229980000001
109771,20150.0,7540.606982
109771,20160.0,3721.5681884000005
109771,20170.0,4192.4534912
109771,20180.0,5892.2
109771,20190.0,2126.7
109771,20200.0,5008.8
109771,20210.0,6474.4
109771,20220.0,5565.0
109771,20230.0,5565.0
109771,20240.0,5565.0
109771,20250.0,1669.5
109794,18200.0,0.0
109794,18210.0,24160.0
109794,18220.0,952.6
109794,18230.0,0.0
109794,18240.0,12175.8
109794,18250.0,14910.7
109794,18260.0,28267.0
109794,18270.0,27713.4
109794,18280.0,24893.5
109794,18290.0,22634.0
109794,18300.0,26657.3
109794,18310.0,8345.528571428571
109794,18320.0,23822.8
109794,18330.0,21718.0
109794,18340.0,16581.5
109794,18350.0,17588.499999999996
109794,18360.0,12749.4
109794,18370.0,17873.4
109794,18380.0,21872.7
109794,18390.0,17383.0
109794,18400.0,671.1
109794,18410.0,800.099999999999
109794,18420.0,1835.099999999998
109794,18430.0,368.9
109794,18440.0,8789.3
109794,18450.0,18077.8
109794,18460.0,21056.1
109794,18470.0,10627.099999999999
109794,18480.0,1729.299999999998
109794,18490.0,3088.9999999999977
109794,18500.0,1948.599999999999
109794,18510.0,10666.7
109794,18520.0,8136.999999999998
109794,18530.0,2794.599999999997
109794,18540.0,11707.7
109794,18550.0,14857.4
109794,18560.0,16197.5
109794,18570.0,13834.9
109794,18580.0,2894.299999999999
109794,18590.0,11700.0
109794,18600.0,9547.6
109794,18610.0,16359.1
109794,18620.0,16209.8
109794,18630.0,10360.8
109794,18640.0,10073.8
109794,18650.0,10999.699999999999
109794,18660.0,16197.6440995393
109794,18670.0,5094.638149831327
109794,18680.0,0.0
109794,18690.0,0.0
109794,18700.0,0.0
109794,18710.0,0.0
109794,18720.0,0.0
109794,18730.0,0.0
109794,18740.0,0.0
109794,18750.0,0.0
109794,18760.0,0.0
109794,18770.0,0.0
109794,18780.0,0.0
109794,18790.0,0.0
109794,18800.0,0.0
109794,18810.0,3.3
109794,18820.0,30.5
109794,18830.0,110.5
109794,18840.0,18532.4
109794,18850.0,26644.5
109794,18860.0,13500.5
109794,18870.0,18402.5
109794,18880.0,19938.26008567673
109794,18890.0,16444.07291351735
109794,18900.0,19285.890248328815
109794,18910.0,20059.195880959953
109794,18920.0,10487.765078350169
109794,18930.0,15636.835877619262
109794,18940.0,8224.540462625722
109794,18950.0,56.6
109794,18960.0,0.0
109794,18970.0,4543.1
109794,18980.0,12194.3
109794,18990.0,10281.8
109794,19000.0,14570.93986655313
109794,19010.0,10870.707080287639
109794,19020.0,10053.800861159463
109794,19030.0,7511.549315960222
109794,19040.0,13353.03919465272
109794,19050.0,35100.67085493066
109794,19060.0,33598.33700476847
109794,19070.0,26246.525166448562
109794,19080.0,26679.215347339028
109794,19090.0,26606.43317754746
109794,19100.0,18913.200084920903
109794,19110.0,17768.380523454827
109794,19120.0,18672.659346786026
109794,19130.0,18744.48391269295
109794,19140.0,19899.49008182619
109794,19150.0,25233.82317859593
109794,19160.0,27957.987187093375
109794,19170.0,25618.752177294642
109794,19180.0,21738.582851597243
109794,19190.0,22222.82817580848
109794,19200.0,22307.56230114812
109794,19210.0,10761.559164045375
109794,19220.0,10257.15306338383
109794,19230.0,10099.08318344362
109794,19240.0,5360.744480398568
109794,19250.0,9793.655342886346
109794,19260.0,12810.888168004287
109794,19270.0,5133.243785539807
109794,19280.0,2819.4597343636
109794,19290.0,3958.474950881272
109794,19300.0,3509.698976045648
109794,19310.0,3318.8886779001273
109794,19320.0,4391.650881730184
109794,19330.0,5842.318712986101
109794,19340.0,3232.2706803884093
109794,19350.0,2336.5327618468264
109794,19360.0,2708.88187562514
109794,19370.0,15.46555333672525
109794,19380.0,14.28082336333092
109794,19390.0,2279.3607736786953
109794,19400.0,4676.8
109794,19410.0,5846.8
109794,19420.0,2241.1
109794,19430.0,12.5
109794,19440.0,9.5
109794,19450.0,7059.8
109794,19460.0,12691.7
109794,19470.0,12587.6
109794,19480.0,9545.5
109794,19490.0,1983.5
109794,19500.0,12.3
109794,19510.0,13.5
109794,19520.0,11.2
109794,19530.0,11.1
109794,19540.0,16.7
109794,19550.0,13.3
109794,19560.0,14.6
109794,19570.0,25.5
109794,19580.0,0.0
109794,19590.0,0.0
109794,19600.0,8.4
109794,19610.0,44.0
109794,19620.0,40.4
109794,19630.0,43.6
109794,19640.0,173.1
109794,19650.0,36.2
109794,19660.0,35.8
109794,19670.0,33.0
109794,19680.0,29.6
109794,19690.0,30.0
109794,19700.0,31.4
109794,19710.0,30.2
109794,19720.0,30.7
109794,19730.0,28.0
109794,19740.0,25.7
109794,19750.0,30.3
109794,19760.0,31.6
109794,19770.0,13.4
109794,19780.0,33.6
109794,19790.0,9.4
109794,19800.0,0.0
109794,19810.0,0.0
109794,19820.0,0.0
109794,19830.0,0.0
109794,19840.0,0.0
109794,19850.0,0.0
109794,19860.0,0.0
109794,19870.0,0.0
109794,19880.0,20.39869708
109794,19890.0,42.155923773
109794,19900.0,42.198106445
109794,19910.0,42.606087858
109794,19920.0,42.837
109794,19930.0,40.416
109794,19940.0,43.915
109794,19950.0,44.370999999999995
109794,19960.0,43.997
109794,19970.0,35.54102346635986
109794,19980.0,35.57129728537217
109794,19990.0,39.866249559601144
109794,20000.0,40.469426264588066
109794,20010.0,41.7
109794,20020.0,38.4
109794,20030.0,36.4
109794,20040.0,30.4
109794,20050.0,29.0
109794,20060.0,11.8
109794,20070.0,0.3
109794,20080.0,22.2
109794,20090.0,0.0
109794,20100.0,0.0
109794,20110.0,8.619000000000002
109794,20120.0,21.687
109794,20130.0,0.0
109794,20140.0,0.0
109794,20150.0,0.0
109794,20160.0,0.0
109794,20170.0,0.0
109794,20180.0,0.0
109794,20190.0,0.0
109794,20200.0,0.0
109794,20210.0,0.0
109794,20220.0,0.0
109794,20230.0,0.0
109794,20240.0,0.0
109794,20250.0,0.0
110030,18200.0,0.0
110030,18210.0,4826.3
110030,18220.0,11933.4
110030,18230.0,8994.7
110030,18240.0,7015.0
110030,18250.0,15522.6
110030,18260.0,25546.8
110030,18270.0,26153.5
110030,18280.0,26374.4
110030,18290.0,25503.9
110030,18300.0,25913.7
110030,18310.0,27996.9
110030,18320.0,17096.0
110030,18330.0,721.6
110030,18340.0,0.0
110030,18350.0,96.9
110030,18360.0,16621.5
110030,18370.0,23647.6
110030,18380.0,25552.7
110030,18390.0,27541.3
110030,18400.0,27265.4
110030,18410.0,26860.7
110030,18420.0,28050.9
110030,18430.0,23499.1
110030,18440.0,21890.0
110030,18450.0,1297.2
110030,18460.0,3915.3
110030,18470.0,12829.3
110030,18480.0,13069.4
110030,18490.0,6820.1
110030,18500.0,11906.6
110030,18510.0,7391.3
110030,18520.0,1114.8
110030,18530.0,3732.7
110030,18540.0,12256.3
110030,18550.0,16623.7
110030,18560.0,16542.7
110030,18570.0,18513.4
110030,18580.0,22600.4
110030,18590.0,15515.5
110030,18600.0,9649.4
110030,18610.0,8484.1
110030,18620.0,10802.6
110030,18630.0,6805.0
110030,18640.0,6232.1
110030,18650.0,10828.7
110030,18660.0,7977.7
110030,18670.0,1535.3
110030,18680.0,11558.1
110030,18690.0,1971.3
110030,18700.0,0.0
110030,18710.0,0.0
110030,18720.0,153.9
110030,18730.0,0.1
110030,18740.0,1474.1
110030,18750.0,0.1
110030,18760.0,3803.0
110030,18770.0,5330.3
110030,18780.0,1338.7
110030,18790.0,0.4
110030,18800.0,0.0
110030,18810.0,0.0
110030,18820.0,0.0
110030,18830.0,1.0
110030,18840.0,0.0
110030,18850.0,20854.1
110030,18860.0,24059.3
110030,18870.0,21607.2
110030,18880.0,21719.9
110030,18890.0,18823.6
110030,18900.0,6403.4
110030,18910.0,19501.8
110030,18920.0,23291.9
110030,18930.0,23880.6
110030,18940.0,9077.3
110030,18950.0,5625.1
110030,18960.0,7911.3
110030,18970.0,14156.6
110030,18980.0,20269.1
110030,18990.0,17778.7
110030,19000.0,14283.4
110030,19010.0,14304.9
110030,19020.0,11907.0
110030,19030.0,3599.6
110030,19040.0,16828.4
110030,19050.0,14116.0
110030,19060.0,14750.1
110030,19070.0,15428.5
110030,19080.0,8295.4
110030,19090.0,0.0
110030,19100.0,0.0
110030,19110.0,0.0
110030,19120.0,0.0
110030,19130.0,0.0
110030,19140.0,0.0
110030,19150.0,0.0
110030,19160.0,0.0
110030,19170.0,0.0
110030,19180.0,0.0
110030,19190.0,0.0
110030,19200.0,0.0
110030,19210.0,0.0
110030,19220.0,0.0
110030,19230.0,0.0
110030,19240.0,0.0
